7.98741939037251,1.4119023930236,1.60473883302906,1.59776475964886,1.35170081756651,1.44574212479002,6.16826542066476,5.38994103361167,3.81728080032222,4.76037788621584,5.49240103534969,7.96075210675477,4.0821783885651,4.99193605842878,5.6396458444165,5.62433515045005,3.65705287404551,3.98444769677916,5.86467127038369,5.10093251179808,8.89524711716119
6.2953977373577,1.51728923817866,1.8984579645152,1.71911676727258,1.46963909663019,1.64167477998943,6.67963590276186,6.4264417359399,4.28612076242297,5.13982922361025,6.11149203297685,9.50299830445912,4.91425464734979,5.80913865869943,6.95907839495276,5.97509272317393,3.9661969183645,4.38809719448161,6.02753155341921,5.51734769002683,9.62159116524695
5.84240208060836,1.89333506587302,2.25785104217792,1.95946814944151,1.71885629114933,2.28243049641629,6.78608872855863,6.54815288768779,4.33999210332371,5.15959208422155,6.73893647943385,9.33328013737047,4.84912939901928,5.74736341369327,7.14203847710478,5.90310270824449,3.92809528665972,4.74007721956704,5.85967582245176,5.68294525372381,10.921356472536
6.48143378183076,1.68859873672703,1.95186905610298,1.70832183839481,1.61639383328567,2.05546139948373,6.67602257594101,6.33903136520791,3.91127874350709,5.19710016993597,6.89166085546917,8.71753039728192,4.35661461202535,5.67583700833859,7.2777856865238,5.58416282307711,3.5695002680851,4.33254936985726,5.75634251814296,6.00207569502627,11.2377439765313
5.12492848147219,1.28786958144332,1.53574122491279,1.42747973575515,1.25730871099252,1.49183181848179,5.97947088018704,5.56853420251563,3.43281110147367,4.45874716037763,6.14451994225573,7.64008269514729,3.95065041111363,4.86379835575681,6.4101492806313,5.23653754561031,3.04872625967427,3.82996255297851,4.90669076075477,5.07639401800034,9.73917289511452
4.40105052107255,1.29892068633411,1.56857644022463,1.50890590419034,1.3022873572241,1.54188905017689,5.7210718468265,5.26551296768515,3.26285557694347,4.23360111550943,6.05209233139009,7.08089612091163,3.91887443483943,4.63749243421758,6.22371784287789,5.11033281083433,3.04527621146152,3.74143454367587,4.58220461601352,4.96891024492458,9.47441280039697
5.80691288533012,2.028341874368,2.1498718116921,2.17885573646194,1.8930595015767,2.23219395910575,7.03607284474336,6.52225079107299,4.52531507978056,4.70362511784591,6.6746040072337,8.78549461743621,5.42233012898179,5.40415205431683,7.21692320667759,6.34631173407997,3.93073949111644,4.94408957573067,5.44426326052249,5.50664706837647,9.68372986554143
4.86253006184987,2.04995714932619,2.31949150556913,2.25986925142275,1.99052056746768,2.39526866639325,7.96197257656221,7.46613675278729,5.34544357648364,5.72458762416486,8.07832027690733,10.4217193359968,6.3281085884764,6.5450400753376,9.07764053664216,6.94785191918698,4.93210033516044,6.17216984072475,6.64838953984607,6.77116892248698,12.0466451086478
5.93119681076149,1.76275954500435,2.31293023699486,2.1731620059685,1.80103323359521,2.22319256080471,8.02026574405147,8.05874086490803,5.33245548121802,6.41770028417918,8.5794205944834,12.4952755273506,6.25499883782438,7.83674051937891,11.1757696768188,7.39529634855131,5.07834035722763,6.03789834918,7.93863687755106,7.9369291049812,14.4993166104101
5.7596341731593,1.33312483518389,2.12210108470295,2.09720973765364,1.62576966355562,1.43887005853992,9.00118133476431,8.41670282691233,5.84628777042879,5.56300382686106,8.67830358198438,14.1175524595856,6.05110725915427,7.1756726914532,10.3071632996667,9.1143741159619,5.58888990198414,7.02998100744148,10.8593037463512,10.4889871672032,22.4583853286002
5.37486327955112,1.25527611023995,2.01067050111764,2.23074902737045,1.44179037089026,1.52250751645886,8.12444944514329,7.51485025123668,5.61490441156363,5.2568924378565,7.7037553449175,12.1928899834597,6.00849901601626,6.4451963760945,9.20035650593838,10.0336402488361,5.63564073645392,6.1391867499483,9.30734616122709,8.44664286945194,19.7191509797949
4.65573868710061,1.30940653401464,1.9923624152324,2.04852223421378,1.32012933045783,1.43293199298026,7.7658402483954,6.79896373915285,4.78624282336963,4.72146601007309,6.72518374229548,11.4990756963103,6.06804037073753,5.89119676629089,8.46262635082642,10.6407839395669,5.18349136527226,6.08945487650406,7.93857360444993,7.40084039439119,16.5163930433134
3.7211812185933,1.10462925730801,1.60858704800669,1.65066788857952,1.09851630068445,1.20960801267821,7.34161316169285,6.28049020334475,4.17660970226088,4.41772832099601,6.59104532092841,9.99407124012803,4.97862295102619,5.18182880877596,7.63797522553728,8.72041133384203,4.37733085960563,5.3599143060995,6.64543899517244,6.51056633124533,14.7530539926742
3.11884625675198,0.958395087077221,1.24472215559385,1.34743197145932,0.957530426413815,1.03314229413867,7.18185060602651,5.86385334608095,4.07063913799472,4.39544823349351,5.89073573602022,8.98292507944067,4.6197426092524,4.97949393526481,6.73393527433591,7.35741556256205,4.00771865030336,4.69291254644093,6.0440797340995,5.78706121888628,12.2322667057158
2.79278119158661,0.878405010941474,1.0453362942533,1.17225871793683,0.887069364119106,0.939811288025005,7.05307351728687,5.57943100295063,3.59170916295794,4.60696472617357,6.37572665207174,8.25218461547094,4.15886569849453,4.82555252620767,6.63435235635549,6.13052926366034,3.50481913914607,4.02239398017875,5.83873870911096,5.99367284291645,13.3731671062092
2.46975931795073,0.720333776793839,0.897616946278432,0.932901872980441,0.769547306344656,0.80005900023736,6.25263361555928,4.90921114312861,2.97666245700458,4.16739053460845,5.66370214398669,7.46125295112989,3.2934196220856,4.25742967170175,6.19943579539078,5.30680850931086,2.91641388430899,3.20179105732961,5.14501397921455,5.2756946455036,11.8580814554063
5.66388526617768,0.814076741312164,1.13878903500724,1.20682845688452,0.876925206662878,0.635344702874919,6.30555598203917,5.02563591761529,2.66689355428197,4.22882724644997,5.7193330235092,7.10726702688025,3.05161177494033,4.31769343738616,5.94504903626993,4.81888837003976,2.65817606040337,2.75414583378519,5.06739357561179,5.11197004545734,10.7877010644253
5.90900109740886,0.629097257904156,1.10370540533744,0.921102823786698,0.588673213166155,0.4898662559495,5.87123149672086,4.76914698218456,2.65311879569953,3.83091903101715,5.24623402183737,6.77571655476546,3.19327887062796,4.02203211244554,5.6535279446839,4.57034040121006,2.55250536319247,3.06492910509867,4.71597386474069,4.57380873551806,9.81919546296687
4.96277014455858,0.562563821911411,0.865913958600391,0.810362236757703,0.523311823674959,0.487478695935745,5.43316584344536,4.38769656617476,2.32218802557091,3.79662079777092,5.22060829550756,5.97871077009831,2.91524387132714,3.80039331272787,5.22747351742036,4.56684084876509,2.26494479815285,2.40457406396901,4.592899707098,4.88978103791891,9.93554264287138
4.257475412254,0.679759334723029,0.952386775823552,0.878232219457473,0.576501680790978,0.623962513022168,5.06786166400838,4.22151646779104,2.10930890304712,3.63133786319681,4.7978216182297,5.69808336779758,2.75203995339552,3.59225739637536,4.7735429542318,4.16138041274613,2.02620319782201,2.22229040187544,4.23049709403473,4.40377930292894,8.62281171583406
5.95856009032092,0.608303807544605,0.924496896520707,0.721360927076751,0.679360691070179,0.584750257577386,5.03668088840744,4.16410629178659,2.20699879562363,3.67314557596242,4.66002947340865,5.48710125768144,2.69366905694559,3.5703125910995,4.50551976650486,4.07768939782133,2.04920590250462,2.47547240478623,4.21435044248279,4.16373408965825,8.04242949445036
5.83235991510186,1.08812607396171,1.16440892844366,1.05810832798461,1.05750601395922,0.858041180578374,5.68532876758718,4.52144301251454,2.61602012347702,4.11693492251488,5.03043820659296,6.09977699838473,3.07531446549213,4.05599028456708,4.83499663776684,4.26116274388553,2.52532406230462,2.90393646485491,4.54279494815751,4.48179594956763,9.14279605347955
4.97142591037386,1.24111005034346,1.24640827303544,1.17482214407726,1.23996035176915,1.05122614507225,5.87450881904576,4.28459853548545,2.87439647689975,4.14353209123621,4.66038859784494,5.63320326984296,3.04965654394052,4.01265205179887,4.59319381153729,4.1893284546647,2.82755211620487,2.93665058951025,5.24067956244409,4.36397817629452,8.29413171809727
4.8545401243117,1.01530849150799,1.10012021037619,0.970322287578942,1.0313164974817,0.90617611658958,6.05574345941455,4.39228172596937,2.94714773400059,4.41511964108429,4.88011646267201,5.45987541359284,3.00120036620344,4.13655500460444,4.53682940929098,3.87653737479493,2.86232090534276,2.95650295095463,5.50525478888934,4.45771345746396,7.69159483314828
