4.87575663139904,1.57644367798169,1.63914235304943,1.48281771024467,1.42148986037623,1.34563094375387,5.44966133586767,4.10442041574081,3.1979074352404,3.44515226263154,3.1941865767006,5.7765117271334,3.36734824310465,3.53926055277846,3.30281959998348,4.61701958332009,2.87522499714151,2.62485162028176,3.98176387068168,2.82722013967075,4.63071504404034
4.40730600435551,1.73551137204784,2.04628461768944,1.68670863024994,1.62779092328923,1.68983893038909,6.42259704639124,5.82189511071759,3.95236566255591,4.3859638651042,4.93640803877997,8.42116321500289,4.59686626218075,5.07952082047573,5.96502788289807,5.254069744862,3.55049079827827,3.74516711558656,4.99577970539765,4.36068383007472,7.60045623639496
4.48289008298203,2.05329535486062,2.34540570335357,1.9382736593244,1.89176831122203,2.17527361742971,7.09709742966451,6.64409083482227,4.3300163144625,5.0618328582583,6.32918773166525,9.24100807954427,4.8510624580151,5.63521160268652,6.97612626455299,5.43575182521262,3.91737576539211,4.66691418598993,5.54985797014403,5.30646060733259,10.426670591227
5.22136123036453,1.91436530367146,2.10514808202169,1.7499170344887,1.85053398143061,2.11739853637398,7.09385185431128,6.4246054434527,3.77654848768568,5.23561730587859,6.75314461281029,8.63715667865803,4.18545353878052,5.60015221518954,7.08402534526399,5.15303215828478,3.39932322675218,3.97629674536886,5.62441225381417,5.90355237746127,11.6690975609532
4.55923193391856,1.51505650212711,1.70010791472773,1.49996592311387,1.46878735589957,1.55993718829812,6.09618910024658,5.46264456996609,3.30013053413156,4.30141249160503,5.69610877290577,7.47854568204392,3.83752988343156,4.63689420200152,6.03277265622509,4.99336679100845,2.88964501149885,3.65639707838439,4.62130605920583,4.64634399382389,9.33899720114051
4.20451434096275,1.4747321540404,1.65522286855222,1.52416113593163,1.45135893897839,1.5215288824668,5.77957939958941,5.05253331456888,3.04581969077898,4.02580387819828,5.53957265171,6.82783497823416,3.75747519519173,4.40884888344936,5.63530027961743,4.87794247290641,2.9006665158943,3.38983432120447,4.2938500083318,4.4644618248498,8.94636255319273
5.05759834797621,2.0132451703958,2.06719887304435,2.03787796528299,1.98924757517607,2.19909715555421,7.05493805834487,6.4945466380017,4.43867284738939,4.61880629269875,6.15224246047274,9.05307328037203,5.54564190229828,5.54106128498173,6.99297201630452,6.36976764908725,4.08492168523007,4.96108007441823,5.70174237376314,5.4516092378346,9.28758523634538
4.55297407117606,1.87661042576646,2.05939383091561,1.98350249662585,1.91201389964316,2.04440571195995,7.55214566640373,6.96272199004674,4.88354969884052,5.46139902672691,6.37241134763932,10.1641373236755,5.86537281291834,6.25900499903933,7.71754364207827,6.55219961589361,4.71043001342009,4.91393791480827,6.76002926281085,5.82092335969231,10.258165661562
5.23193187687606,1.75181149571396,2.18504323426611,2.12025545529939,1.89343588834399,1.90541110628292,8.47257228437046,8.84603171963993,5.27827995549598,7.22349332345388,8.84229628869251,13.399843929998,6.3585414707967,9.30187815852882,11.9240544355766,7.47860360431834,5.26944887589855,5.59661760027818,9.59762305587624,9.42039994395847,16.2434522052144
5.20915010980579,1.23765970910436,1.9352495897822,2.00612516787859,1.60170590557944,1.05606107053384,9.46495616593772,8.82783371384637,6.03422248197307,5.79038834799399,7.49938639823769,14.7718575010746,6.11812028072096,8.22103383771229,9.84974941993214,9.96132070302395,6.32192045436175,7.39424531203448,13.8254646602641,13.6973899511089,25.5036549304927
