7.98741939037251,1.4119023930236,1.60473883302906,1.59776475964886,1.35170081756651,1.44574212479002,6.16826542066476,5.38994103361167,3.81728080032222,4.76037788621584,5.49240103534969,7.96075210675477,4.0821783885651,4.99193605842878,5.6396458444165,5.62433515045005,3.65705287404551,3.98444769677916,5.86467127038369,5.10093251179808,8.89524711716119
6.28323876255189,1.56852247338346,1.97707427715064,1.77484578240424,1.51849876375917,1.69651888310703,6.83503014512753,6.59694766506641,4.37678712131291,5.24374441792156,6.23540265297313,9.81557246422375,5.04492406741705,5.95253846359483,7.14584149728386,6.11916830019721,4.04410365174417,4.47246392190509,6.14752103566986,5.6165967843203,9.85247687982101
5.74622117294577,1.87260240957647,2.25337145114957,2.07313790089046,1.70539938112772,2.23656439278592,6.7708029610811,6.54582659637781,4.52813781786585,5.12834237404303,6.65053944761754,9.45140666502487,5.08699189361406,5.74561756757212,7.1320088790618,6.13212172187653,4.08680321596631,4.95283231827518,5.84456985835936,5.6187143994785,10.8238012986907
6.24745148112213,1.6564790143558,1.93467122433613,1.77119619119255,1.58244149576858,1.99656705127752,6.55428810501571,6.23723041285155,3.98885702876637,5.06790221734988,6.68097290887458,8.73273438950091,4.47549408693354,5.57201428844708,7.1289897158208,5.6750756911418,3.62762602360295,4.41605925873475,5.6418606863282,5.80778658500438,10.9662667719372
4.97779378200981,1.27170403889412,1.53640211061221,1.48291244431547,1.23927012351847,1.44979888212846,5.98132921096537,5.57271272406113,3.51668871012899,4.4077175284696,6.06922703879373,7.80770949609844,4.08979183728809,4.84312862923739,6.39308510553982,5.39613544767753,3.10820995772278,3.92275909435471,4.87195380199876,4.97378638724525,9.69878166971633
4.24212041028671,1.26036940426314,1.53730610051767,1.51088751790808,1.25897710828394,1.47343739488397,5.63173716485187,5.18630532143652,3.25646741083706,4.11798223619764,5.87592742845013,7.14581776956803,3.94231468132818,4.54169010801761,6.10245086520097,5.14448007467039,3.01540819666112,3.72524905063003,4.48104450130846,4.7863430261568,9.30087773689439
5.83636222927215,2.07276753950248,2.19675538445234,2.24982737734017,1.92355843467188,2.25305249637709,7.16864534950022,6.64741892793468,4.64817287276025,4.71439520183026,6.69111561679508,9.12725205478564,5.61062477260807,5.46437323072131,7.31355346561472,6.55908021519011,4.00731223385473,5.06403848716126,5.49897868842797,5.47981060432302,9.77393629279833
4.83871837001899,2.04562610317359,2.30401074994016,2.26465814144034,1.97081083572041,2.35490165961664,7.86427079246344,7.36801227796763,5.27962076475413,5.555740006847,7.84819033780792,10.4314995911615,6.29916498071733,6.39716536546941,8.87313370514037,6.9524062324622,4.82839616292663,6.06309064972665,6.48903974416943,6.53373018595403,11.7673861474596
6.04864210896579,1.7964471864197,2.35478657912119,2.23886709884337,1.83062749866102,2.23220985999526,7.81398622953311,8.29846986480897,5.18626532605837,6.1343741682932,8.71992118659223,12.9304308328271,6.44025683185769,8.07738023183652,11.3807142096161,7.2564269291889,4.89992856841882,6.13843749706841,7.60679662338682,8.08905446046197,14.7510211622853
5.73853306454382,1.36590389843442,2.20923730678946,2.11022113419096,1.62713403909666,1.42823092975157,9.10127525116225,8.79726071909861,5.96123647297557,5.46747889348447,8.96583298086586,14.8916366055652,6.3717488882357,7.5388077953261,10.6675312101055,8.77175972682132,5.32793547158106,7.39595148517145,10.2664418890186,11.1200584551853,23.5460900659139
5.2730485745723,1.2578741034551,2.04553394476874,2.19112311050616,1.42562337294074,1.47447835216549,8.11870379071448,7.71800691529831,5.60866055034543,5.10348634511764,7.82526627646271,12.7223213618243,6.13896988408169,6.63579503236118,9.3750201795008,9.58745284170075,5.34539060410654,6.34332593305382,8.83558572753366,8.87429448084171,20.3972897418676
