4.87575663139904,1.57644367798169,1.63914235304943,1.48281771024467,1.42148986037623,1.34563094375387,5.44966133586767,4.10442041574081,3.1979074352404,3.44515226263154,3.1941865767006,5.7765117271334,3.36734824310465,3.53926055277846,3.30281959998348,4.61701958332009,2.87522499714151,2.62485162028176,3.98176387068168,2.82722013967075,4.63071504404034
4.38516934139185,1.81069611956637,2.13095246943077,1.73954955608366,1.67086093116514,1.74656381487973,6.53275555464799,5.98556248869172,4.12779826722308,4.50831711931467,5.0621791052665,8.62977172501708,4.82660043141873,5.24851287279092,6.12597419525915,5.35678047067174,3.71320033720073,3.9254697912111,5.09103879997777,4.51008476020968,7.67965267586475
4.49308954939412,2.17427190743113,2.48604586830274,2.03137759163647,1.98086310320635,2.30822509449926,7.28206514368238,6.86913610892246,4.54078357636676,5.23215398195752,6.57570843237507,9.4981083907061,5.13610830331849,5.85882861595757,7.24955948037513,5.5714480935771,4.09869239584809,4.914240529504,5.69542165335439,5.52147585046509,10.6461114533023
5.31655745637518,2.07830234228095,2.29907072684885,1.87887932138806,1.98724843816122,2.30356745717884,7.31929035772694,6.71525338557231,4.06859164405311,5.46265729735204,7.06048380863649,8.90623616790829,4.50597741669609,5.87748513807967,7.40802913226194,5.2974233840906,3.62844676738509,4.31052421808114,5.82236202560356,6.1721901493636,11.8630708088055
4.60147248016295,1.69135930462523,1.89464293232301,1.62623648331696,1.59100648460329,1.7376815270314,6.26183978586877,5.69148311954437,3.60658588755557,4.4632697907588,5.89779923254082,7.66027128072794,4.11449324198768,4.82533886537466,6.24312859687639,5.12586465335709,3.09577551220151,3.96291124046081,4.73314919485261,4.80610663768551,9.39330086455941
4.22755321953736,1.66707589468303,1.83773176209187,1.65444116970692,1.57423159136502,1.71628902163889,5.98159803104459,5.31796415020258,3.44343404719443,4.24171146573847,5.77542173887356,7.03367098620305,4.04394842556404,4.61154899072471,5.9125124638508,5.02685629873389,3.14809597069053,3.80558019113919,4.43061683438963,4.67782082373067,9.05377527531574
5.16301628558514,2.29517121754994,2.45969538714095,2.30531951057163,2.21828006680108,2.46759181457672,7.37657479338275,6.84514207861397,4.84893956008624,4.94592695752065,6.41205279964787,9.37057382899451,5.91234129611628,5.86529515465077,7.28164322642097,6.63079509077128,4.44034360223009,5.34707399900686,5.89219742822081,5.71170100820612,9.38300354117187
4.62119426439029,2.24791751239094,2.50838193974597,2.26689474370436,2.21134590378276,2.40069979211949,8.07674698292363,7.52223044901378,5.36128234240541,5.97156090302455,6.94708518231251,10.7403097430408,6.38433533246134,6.86062083127312,8.31178906311542,6.85813707623176,5.16832108330879,5.47822363917899,7.17464664025118,6.42644117064144,10.7129331294259
5.36026769292908,2.11388031024642,2.63674349630671,2.42678902582603,2.22489189629511,2.22175542664549,8.91439962868824,9.36700711020702,5.76332532672207,7.69978459679822,9.34469281825015,13.9717369143154,6.99783475157331,9.88907478149394,12.4848796034564,7.83009718308997,5.85614750297801,6.21766043212032,10.0374989663251,9.96129529815337,16.5023850053466
5.34428506289817,1.77492431349045,2.55912690085637,2.5248177866568,2.16527459802222,1.71973834710953,9.90470336519948,9.50090185070462,6.65379936210784,7.024779918734,8.41082236620552,15.3818935678836,7.29910644714237,9.69422940972151,11.2334414293461,10.471154613866,7.41461678150506,8.40278040552007,14.5051580549394,14.4702697101035,26.0377435064601
5.17612334393611,1.8391623050969,2.59242542253881,2.86500129890371,2.09284195555178,2.03533573059325,9.01538849781607,8.35752990741428,6.7491800759309,6.52047584035586,7.24109388008272,13.0841034934527,7.4187249667021,8.17112279922048,9.52822253512795,12.4833787020892,7.62604572234608,7.68650685513486,11.6342656830233,10.302069496275,19.1589974714675
4.66646717190601,1.82006092695855,2.4857276098534,2.64000558835035,1.85790219539799,1.78371495946256,8.15390819504254,7.12051217812326,5.43648962466409,5.44371599374877,5.7459043488532,11.6943378404174,7.04730837479807,6.84923523788009,7.98436426030861,11.9308099479943,6.41646370758039,6.85595656225274,8.87702425286418,7.56179838326,13.3615077576255
4.0098060890468,1.61425968730041,2.12342169398908,2.19601527705728,1.58072950733812,1.5712530493943,7.67267397050311,6.47066281963627,4.57688520882751,4.86336107032761,6.06214154952274,9.84740469601411,5.5341517809331,5.71639787326105,7.09633659651497,9.36125799311042,5.05166785585904,5.56352931848734,6.86964240196656,6.26732600975982,11.8211557640418
3.50087119153238,1.36258064366136,1.73023295316296,1.79486592316313,1.34194362843898,1.28113484005725,7.29023519015912,5.92750149614614,4.2890787519611,4.67949165623924,5.15246314664782,8.53586738439906,5.01638957010733,5.1888809763291,5.95121696026013,7.65467083796454,4.40057380121972,4.57386470276185,5.86469928570358,5.11422870461083,9.13433035463092
3.18048213380153,1.26341613623637,1.51717837509784,1.59064937551453,1.2764963254445,1.20602172910681,6.9043893787167,5.35640178905076,3.64007726421832,4.63351144616261,5.07721713650035,7.87305047844968,4.44078756300929,4.79249415463762,5.46927916781496,6.31342923106413,3.69941630998356,3.68987588287343,5.46832702377323,4.77546031489097,9.06952730003097
2.81569124021648,1.07329766270908,1.30355149364063,1.3359150442184,1.11653692211308,1.00272441083002,5.8760283270551,4.61375267696712,2.91734127828134,3.9726304731875,4.47621829743513,7.08585204685741,3.41616413722314,4.11550500112164,5.05374478033719,5.5042439583417,2.94720757966744,2.76699042854317,4.66958161348184,4.28774290893636,8.44375544794948
4.78189132266702,1.23328606387895,1.57389957804131,1.60466348453846,1.29406748601346,1.1114801047947,6.65863284481472,5.22586532036129,2.72062186551981,4.45651126416201,5.5295388241135,7.07077654704552,3.27333186098174,4.50837530573722,5.42384594263723,4.9247753028541,2.7992205486717,2.51311397023585,4.96263764958283,4.57985034367032,8.80869679579234
4.97840119399209,1.22111248204102,1.65485710689468,1.44174726535784,1.14285378707352,1.25863282822434,5.97594819314096,4.81911920918435,2.63440181644256,3.91107218575791,4.66640404041059,6.70252435590752,3.26002405372355,4.08070211487714,4.98714486495024,4.5303217574911,2.6213158722147,2.73268770467378,4.54590250041505,3.9653264838288,7.65353772088358
4.51509127002806,1.0570564764191,1.33271648915771,1.21574966221445,0.976468306738725,1.07611574831998,5.40482571745763,4.24673887684951,2.36508145122588,3.84367393243645,4.93531463970147,5.64700597500765,2.9697071343266,3.67878172471226,4.44473170256145,4.53865264108697,2.34127126779085,2.15589525014019,4.43493901296531,4.73665822894885,9.48189275715739
4.1119893170931,1.11805887977309,1.31335257543081,1.21060553004053,0.972281362103319,1.05671941266416,5.14970439912928,4.2074351794313,2.16500004368809,3.64301415595796,4.35424449300815,5.32160075690857,2.73489408141493,3.48049326865441,4.05637343422865,4.09952973073719,2.0813831952586,1.99975294774809,3.9678595521477,3.90602372671168,7.29408033684852
5.37307730579489,1.0899553048387,1.28145040420579,1.12450393352859,1.14616817515815,1.18621750583474,5.06340528321911,4.10029232255889,2.3402507333532,3.6194863469241,4.1308323223491,5.17345557237182,2.77207373599527,3.42758330744297,3.94956323353649,4.23736788426571,2.20408388501665,2.5997511682305,3.99305848980863,3.68782739192962,6.9713012123517
5.24579795877373,1.42755260135273,1.46824851257974,1.27864449656937,1.37941007291595,1.41905846896154,5.78083855378921,4.60378032180484,2.75969975136985,4.1941952678591,4.94321155386899,6.11647456828068,3.21768171431074,4.19360183438976,4.91437350069489,4.20614557880551,2.69129884130995,3.07199798218935,4.54267153492476,4.42162673451882,9.10758632617887
4.79688791921652,1.63351204234253,1.59591044279113,1.46348038179105,1.62124701755953,1.56288852671807,6.27808775095599,4.42286385579078,3.22039469805084,4.4471835125514,4.4719198866731,5.57787292049891,3.19323617560095,4.04501267993217,4.50401042260774,4.22285326090871,3.0927785502366,3.0477390596776,5.34428710855806,4.03718826997345,7.53546277319317
4.84280961891,1.42448156780941,1.48188697529784,1.29028907255218,1.43104234918223,1.3136324762999,6.66546665524302,4.71879257834163,3.39452089612865,5.00982504513331,4.90406301416796,5.70954156533728,3.32711925235325,4.55717318475568,4.5734756354226,4.06023109056209,3.34387692565941,3.22187734268166,5.78837415601503,4.59897461127978,7.02677533704153
