7.98741939037251,1.4119023930236,1.60473883302906,1.59776475964886,1.35170081756651,1.44574212479002,6.16826542066476,5.38994103361167,3.81728080032222,4.76037788621584,5.49240103534969,7.96075210675477,4.0821783885651,4.99193605842878,5.6396458444165,5.62433515045005,3.65705287404551,3.98444769677916,5.86467127038369,5.10093251179808,8.89524711716119
6.23566930397987,1.65019140053443,2.11267955168543,1.8415975477083,1.59798755504072,1.79588681620235,6.77974234172664,6.56133216441094,4.35433097222956,5.17357790639883,6.19737859333954,9.74650878129671,5.05507108625183,5.89967068563907,7.1223092761644,5.9971044557087,4.02069889146662,4.47341584494208,6.08517570682298,5.57080593226522,9.72053450292388
5.91331517811564,2.1265128802952,2.55627680153098,2.17339035759025,1.94435187575554,2.5610138446593,7.28385946383401,7.10145478144461,4.62795992597762,5.50868219785121,7.22971924339661,10.122455652732,5.21566440137264,6.14827327016775,7.72656216544572,5.95935610381245,4.20107381788086,5.14189389468792,6.202177653208,6.04383363051718,11.7158628918525
6.90058248184654,1.92233134426556,2.20494456988533,1.8812191201313,1.85959051194929,2.35281860506988,7.3064278833485,6.93035732733208,4.13411773384945,5.63725889770821,7.58535184675137,9.52054673778035,4.62529143542201,6.12693717418167,8.00098932841893,5.69652328039172,3.7665490257718,4.66700814757186,6.17816053858282,6.55527753881377,12.4906797724227
5.26662270786623,1.42646016047857,1.68003146509468,1.5244402114266,1.40094236913887,1.66702584055285,6.36573703509845,5.94204752867532,3.58687993450351,4.72204842910912,6.58522411407801,8.20135490523761,4.15231163126546,5.13359155253813,6.90622933618578,5.34943756286636,3.16769671211656,4.09377892539758,5.1583990361844,5.40759756064242,10.5917405245486
4.49126370203789,1.43375362147085,1.6975200776862,1.61172605642343,1.43815204334614,1.70787632651694,6.10641170203334,5.596334157898,3.38553626684261,4.4708924486242,6.5366359077652,7.60365546418505,4.13021245691404,4.91156143975526,6.72144832548697,5.28493967040584,3.18292357625893,3.99148547416033,4.81900674973757,5.31135877271811,10.4073873324391
5.94095067391966,2.15707560939945,2.27685993342258,2.30899292082732,2.06392285073127,2.41867963156609,7.26936381172764,6.82648295011581,4.65965984748519,4.88323773601682,6.9895872431768,9.41948475278798,5.74459862580874,5.72057230594614,7.65288345903634,6.64969349323563,4.14445298310191,5.22710500721488,5.75127281807399,5.81780690104747,10.3598853686448
4.88740832908976,2.10193460275809,2.40421075230616,2.33212981096245,2.09751689868524,2.51866198862168,8.16841749791175,7.74334241315599,5.45280523961037,5.95162037786282,8.34601627781206,11.1503749428631,6.58334760839192,6.86213191241876,9.59207949068919,7.22762331558864,5.13870643222835,6.36825704754987,7.058792585654,7.08834454291151,12.8891469013009
6.00441253120097,1.86566101109241,2.43588281033714,2.388135275034,1.98306611790656,2.28720922255153,8.76665110684739,9.11081991173115,5.72219668814212,7.24743415018288,9.59428595942705,13.6122005577915,6.8934167240438,9.121338825037,12.102238230351,8.08555052959489,5.5762878249791,6.54958624052032,9.16720060433857,9.1566711694205,15.7079050907497
5.90271824943421,1.3008717539967,2.20140183370676,2.2976847825988,1.70526019496246,1.27181864831184,9.62838367370443,9.19086947801942,6.49251159005988,6.17093565581813,9.03758403290757,15.0345335820665,6.80891697480153,8.38319686945962,10.7878470608515,10.5447342992949,6.4775020402531,8.00975488771605,12.9431188899961,12.6375564031475,23.6645855775108
