7.98741939037251,1.4119023930236,1.60473883302906,1.59776475964886,1.35170081756651,1.44574212479002,6.16826542066476,5.38994103361167,3.81728080032222,4.76037788621584,5.49240103534969,7.96075210675477,4.0821783885651,4.99193605842878,5.6396458444165,5.62433515045005,3.65705287404551,3.98444769677916,5.86467127038369,5.10093251179808,8.89524711716119
6.31884762457295,1.52423277281429,1.91021610221148,1.72417925328678,1.47440833065667,1.64494070082558,6.63028821487051,6.38973615433539,4.24566487403698,5.10543661860495,6.05501451625492,9.45247555885081,4.88048494780507,5.7607156036284,6.90237720276921,5.93551617920449,3.93456956356894,4.34468005676966,5.97141056735689,5.46437703746498,9.55193761304822
6.06760322463137,2.03349194639743,2.41903760727494,2.08062504394437,1.83083479313665,2.4666461231977,7.06669332640963,6.85127621449215,4.50287949808022,5.36772627563071,7.0679650844058,9.73771447727697,5.04412217754995,5.96170377534115,7.45347731377817,5.84232135278145,4.07051025132917,4.95279109480342,6.03910835573335,5.90218325271404,11.5297524627762
6.68257833886388,1.79349575624274,2.07326759587357,1.79595219246557,1.69970954061958,2.18893789552839,7.15733835578553,6.58610288447198,4.02346847228919,5.36017992426132,7.44450583650263,9.04998221079051,4.50792766507239,5.84011467037416,7.52577202519804,5.55348564091909,3.67103209509502,4.47936045232935,5.87790190233782,6.16351085130817,12.2247919944259
5.27366497502747,1.36151686924349,1.62133291867387,1.48350410952395,1.31324643187672,1.5827428669572,6.28936602744087,5.73547834034078,3.48747379302839,4.55776979595404,6.49913800732581,7.86754175767253,4.04428186420265,4.95799716787233,6.5632302186598,5.18729170036968,3.10296260685838,3.90501060849519,4.95369744488225,5.15883413108909,10.4000586930713
4.52072402861838,1.35526443968092,1.63598438283421,1.55141551097293,1.34455557290356,1.60733727347749,5.94611617386933,5.4068777034287,3.29523190709193,4.30972522964069,6.30646172304109,7.27528111714339,3.99847993117058,4.70721317106533,6.34882310278664,5.08525739600577,3.08288625311526,3.78860071872313,4.59891470035258,5.02206456506174,9.96243674821603
5.85411008937767,2.04905042413199,2.18094396236738,2.18714523888669,1.90431534705416,2.25450238529059,7.13235303282282,6.5816489207933,4.49495840098584,4.72212270685706,6.79662349943644,8.87053414413447,5.43348282859562,5.40626153710688,7.25315644478979,6.27470469952838,3.91668808884652,4.92066056088778,5.38985138438276,5.48927838153927,9.96617019041001
4.91282858900912,2.07533800400007,2.35576002608755,2.27500301008007,2.00743414270106,2.42032808160169,8.063962475483,7.55936680566664,5.34267023119951,5.76568407459184,8.19677295202631,10.559981077259,6.37669916949594,6.57596671694639,9.15947495524953,6.92780491212604,4.9448293990205,6.18004074648005,6.62225623167613,6.77924050137638,12.3089026741755
5.93456034563447,1.82961368372761,2.33098553377422,2.27440695026908,1.87391089457261,2.23049414001296,8.47083316798794,8.5940156242211,5.56942664108989,6.82959767320347,9.11962612073249,12.5296481022721,6.58570030804202,8.38504828297954,11.1585541160115,7.78329558490036,5.33828729652408,6.30140139263976,8.42911156472995,8.44434094216293,14.5806279564749
5.79228418038932,1.38168599186164,2.14485702181444,2.17535853575291,1.681051496694,1.43829326713006,8.84044937655986,8.4249736047374,6.03392516813555,5.86618482295427,8.68377776866546,14.0833809706015,6.3144420191431,7.81923218414286,9.96916393506478,9.44485322885118,5.79666563862692,7.24559696137598,12.0715211133104,10.9077902779006,20.7221397290079
5.58854361667921,1.33504468051398,2.03639898362845,2.4058813182832,1.52229708265192,1.52353371274767,8.28421258788886,7.55870401614067,5.97591115753994,5.66967705003059,7.71919910331136,12.2354246063516,6.22517573275556,6.9136607793131,8.99726032552515,10.8724836748712,6.05241980068303,6.29957074900721,10.4089544114175,8.75168632962124,18.5842580258163
4.72568358847683,1.30847104250973,1.93432920863721,2.10804300266647,1.37863102249185,1.43304990024351,7.59699887944686,6.64445397129261,4.92822630682882,5.02060408954404,6.73943619671078,11.1519329571876,5.971971049816,6.23287446410811,8.35122371711394,10.7292585064967,5.4912957755845,6.21673554312903,8.71922566873807,7.6243309271944,15.7752667983471
3.77803904096717,1.10515122672614,1.57195770779901,1.69326337554955,1.13890317865597,1.20622098860327,7.18686223037012,6.15931527611523,4.25325787050086,4.60596403686223,6.55568332496238,9.74562392639526,4.90700901301694,5.39905569645324,7.53520815830525,8.77471674310781,4.57955680781663,5.42253286635088,7.16160405774277,6.63414760499812,14.1922958880229
3.16390625045592,0.959156283015638,1.22028748129708,1.3762589412586,0.984564030737782,1.02615543539496,7.0922262741649,5.80622339168645,4.12575539945673,4.53734218766739,5.86424988999223,8.56886412262212,4.58626349138333,4.94869530733491,6.48668388030211,7.41496263510659,4.15501034179257,4.73497462015304,6.36381887217556,5.83863252482463,11.8141359237301
2.877870159441,0.879158227639463,1.02905514988726,1.21667199129022,0.904622296481419,0.930123467477658,7.00852369686295,5.56521070448322,3.62485903287179,4.71969236500142,6.36837838407352,8.0027505727148,4.14765944295144,4.80924799586587,6.48125979783711,6.30309979605187,3.6081745185512,4.04432261276512,6.05916139553375,6.03597579528477,13.1434510868911
2.53137066469562,0.719177274923617,0.886232944777376,0.960016085767383,0.779081382769186,0.786951496772979,6.05024103556032,4.91711916126879,2.93872835678593,4.12790653214779,5.65498172087399,7.32083186889193,3.28766396424074,4.24350800694106,6.10660074510686,5.40820541386951,2.9731818450633,3.201537732055,5.25895460448493,5.29857308671406,11.7287760425223
5.64243837575112,0.81423196506046,1.1357703691184,1.21184099614594,0.883377225297145,0.618261458911264,6.17658621193349,5.05597457045126,2.627949538587,4.20938031508978,5.71582248604818,7.04400094302811,3.05231558366411,4.31063193432468,5.89391649661423,4.86556043685902,2.69243522870976,2.73727963831074,5.13719799402177,5.12390541985199,10.7235461730802
5.65639104932801,0.626122335347992,1.0638416815254,0.918400716460569,0.601106718875675,0.472063212435735,5.74686692978962,4.7763966358035,2.59508340515928,3.79682859989656,5.20557117863703,6.71375010181489,3.17325556779574,3.98856829299173,5.58779180491304,4.57504664685246,2.55354178551341,3.01297158298419,4.71898567867955,4.54550880073453,9.73047227318251
4.80249472531756,0.558139028862915,0.836965922614684,0.804185845091785,0.527563105402908,0.467054637339513,5.31273687534513,4.2702514570329,2.26602744857231,3.74657950266841,5.14680192793509,5.79655939165807,2.90447630839294,3.64350920182612,5.0162810721938,4.57617170012538,2.25639700098328,2.34674160401248,4.54542815089255,4.81932574488327,9.81239746452957
4.14245264435549,0.676660232346052,0.88722045735194,0.86345944521782,0.576310842396753,0.603866038731574,4.98321396242761,4.15463290401686,2.05356676173244,3.59775863475024,4.73714471835692,5.38644790250555,2.65649302496815,3.4763213527358,4.62766383587935,4.14279377921067,2.00926226686679,2.16234672876997,4.17736287750411,4.34157766936178,8.54307619852672
5.92333246090232,0.604137694473139,0.879759709595703,0.70558508282603,0.677268178217463,0.563249273095508,4.97948823021818,4.13320329977412,2.1546802058714,3.65306484668357,4.60957751419429,5.29061147498202,2.62942822239141,3.48445140598595,4.40483397239768,4.06590495506477,2.02848688701306,2.41939942009828,4.15966455872145,4.10717301296868,7.99389387551567
