4.87575663139904,1.57644367798169,1.63914235304943,1.48281771024467,1.42148986037623,1.34563094375387,5.44966133586767,4.10442041574081,3.1979074352404,3.44515226263154,3.1941865767006,5.7765117271334,3.36734824310465,3.53926055277846,3.30281959998348,4.61701958332009,2.87522499714151,2.62485162028176,3.98176387068168,2.82722013967075,4.63071504404034
4.39083363416565,1.67105839706477,2.04410182140513,1.72521735102683,1.61030688581411,1.66307759121641,7.41657077242722,6.91880947782073,4.61612546688461,5.13478002477751,5.76257633972801,9.45396640548226,5.09406629042435,5.73660723543488,6.67306513213841,5.76480076295573,3.90364386715687,4.01031350486072,5.40033878051609,4.76812809562909,8.22428212424021
4.70829638722417,2.03955205135751,2.49314828608498,2.02748977924678,1.9243099397347,2.53341708314418,7.83067091669629,7.48596970312554,4.8405831283135,5.5685415770093,7.47707835562813,10.2524472215185,5.33812611801747,6.22534638775224,7.82440733704684,5.91653877341054,4.16622030266501,4.98164794441527,5.93387908817402,5.85215504140201,12.4434369077407
4.99305246284803,1.94544105641356,2.31143240252799,1.89964523373258,1.84303359822594,2.43450527360781,8.58356731187695,7.27268655560894,4.41387576588436,5.69558457003206,8.79219280831405,9.20409432673784,4.66024351838941,5.85779915044159,8.18614315856237,5.50402996762429,3.66245090073936,4.67627216381571,5.5970710717795,6.45861337180964,14.4692994698989
4.50607349764983,1.49233746667329,1.90703632541591,1.67946551457622,1.49839644654485,1.83987985117381,7.25255171010937,6.23348710607806,3.79882246926324,4.73458542162848,7.42423413426492,8.16924799244298,4.28496517937275,5.01569495120216,7.11017265116612,5.40567173987684,3.15238574007838,4.11904009831729,4.76950969563343,5.2871070768106,11.8993553096862
4.12409688328132,1.35764354099374,1.831717064353,1.65228622173011,1.4500275783879,1.73713156317456,6.21347344760082,5.50300840594161,3.3749750453301,4.19638526333917,6.51923788020391,7.34035323284699,4.07561314506423,4.62710852382467,6.44685810831492,5.13079447483782,3.02731177183068,3.76829207430319,4.31652450949578,4.8444378087555,10.32864175176
5.20077330620572,1.86893071194331,2.21591408892116,2.10118156605495,1.91256846706629,2.34642423930581,7.70889869459518,7.06260272574038,4.70844455100413,4.80349810799306,7.34636715145841,9.67987236008733,5.78174425342429,5.71197147029744,7.97299688861324,6.49860029471805,4.05711940336511,5.2842131069336,5.62166201953394,5.76028173642818,10.9089074327674
4.7120403647428,1.79201610481071,2.27673926151135,2.11420461600079,1.92196743641207,2.33970763300978,7.92704297389481,7.55376220150195,5.11353575884964,5.52266698166749,8.11814740666498,10.8879018318358,6.32864017324602,6.62949059190581,9.36530538375778,6.72370016170981,4.75306730572312,6.02937315262548,6.57218728449392,6.70765708180393,12.4455740657331
5.57061644950239,1.52452445038454,2.23372998227728,2.12365057719848,1.79994392328417,2.18358678518868,8.78822027455814,9.21405997180991,5.6041538435405,7.22481627737094,9.92826123251877,13.9547554715485,6.84833949801257,9.35526388790521,12.771071795046,7.96641679196682,5.47069371325379,6.53759504980327,9.38191142834325,9.57006951527779,17.0327382022392
5.38626595121587,1.23298226705476,2.29313303185863,2.07739703443114,1.78291108086975,1.60794304251621,8.4422761554824,9.4919555672166,5.66217938799508,6.35362267499758,8.63004477929011,16.748021319171,6.88596125845478,9.10290976862281,11.1907150124167,8.82312440285073,6.20602456382188,6.91101789920517,14.731040592523,12.5794944140064,21.5705596024574
5.48774260934158,1.14455244465826,2.18876477684961,2.32137868165059,1.62277116550793,1.66550276926685,8.17687403843003,8.76108873667624,5.88335043497152,6.15451053336955,8.0520060872861,14.0938477162261,6.91696661226291,7.96276792345755,9.65769240738481,10.8774016913627,6.62715813772218,6.20500403791037,12.3324735085274,9.65661441937032,18.1577220106451
4.95803940856267,1.07295577291564,2.05107918625977,2.1130916699836,1.47018174826568,1.5182903555766,7.0608234097662,7.19453474174758,4.7596081206558,5.07874310343869,6.51509404477489,12.1917211041068,6.31267328948477,6.76094450833071,8.41797650813413,10.3478627920173,5.73970347088759,5.82989160461185,9.62646390518039,7.77050707115699,14.4005575934511
4.3567502182242,0.933461600315891,1.78704100085318,1.87086643873607,1.28863123015944,1.33874718142454,7.24725021426762,6.89198852029267,4.3801636301835,4.86879471662339,6.89055503939542,10.888950515198,5.38800514043764,5.9573021858064,7.92868037555395,9.04967778806303,4.94200074363048,5.38094802907787,7.83099976809416,6.88560441428923,13.966490532806
3.8648842174072,0.780190766010115,1.47472759920646,1.61457719478097,1.16809008708289,1.18652250584262,6.63794710701813,5.9969753680544,3.98583112993243,4.87571015908928,6.12116953629117,9.11242784074452,4.79790803797116,5.43618735396548,6.71935722703275,7.67343010072579,4.53465844252434,4.77347758407439,7.04623047887197,6.15836422943017,11.6832698651077
3.59748395148541,0.701310037569269,1.26939059498106,1.47122745241358,1.07788195668541,1.07962592590851,6.48838603164495,5.5413555956363,3.57546244080869,4.84315915181853,6.28645619924366,8.20889353348216,4.42327971057177,5.04579387419304,6.38822005497781,6.81354139146577,3.96321027508187,4.10429332548126,6.34098126485994,5.98872847930569,12.4559882588117
3.21509490881198,0.552218157351832,1.10761822003006,1.26665885948951,0.96912225847275,0.919098574159611,5.28476682431779,4.63059996658056,2.92904066730754,4.21787558700231,5.18048095649898,7.25094535406494,3.55523754425987,4.45384607822661,5.72368143783383,6.10501447508554,3.31673241985381,3.20902212457194,5.57854016879812,5.18741334039682,10.470998782069
5.23624843110799,0.452418590663456,1.10382872439515,1.25057103299308,0.898320491290102,0.582911265499452,5.69476067199447,5.10258964386301,2.66700204337695,4.35946590042134,5.06889447233242,7.13233348673163,3.41880771811656,4.55049465992193,5.45525857361305,5.59434757918917,3.04089127372894,2.71115949741175,5.31217092617269,4.81638271715201,9.18713525437685
5.13012445754327,0.391724938395752,1.19516163942636,1.10495294483028,0.729862042742611,0.527205576766531,5.49006469130346,5.12243583546711,2.68648821441464,3.84569166954695,4.83264916657,7.26895595273358,3.66289005472811,4.33452783868147,5.59685370830541,5.37101362105343,2.88485290849234,3.19717429849679,4.93858855261557,4.366865865064,9.09237703375135
4.66411746772218,0.365587106206478,1.02435365418544,1.00105869512233,0.683736739965509,0.552330243463447,5.30061068166634,4.48434802017909,2.3348883743709,3.95776913554845,5.22236845817221,6.00744222891713,3.18337492364649,3.92677593061015,5.02010042706358,5.01400833881334,2.54135717886991,2.44416073205846,4.93050271530025,5.13121234386746,10.3169110298548
4.35714867064042,0.456722735261114,1.04084531022981,1.01683407018503,0.699960294857531,0.672593054324783,5.0401276505983,4.35650789406409,2.12709354807111,3.7184507765678,4.7017387538623,5.53579135793083,2.95817386020843,3.66542308931096,4.51039405407576,4.65685873638518,2.26351228763827,2.27352214271652,4.34431047740446,4.36709195203925,8.34620012530999
4.95185229645926,0.507301373389854,1.16133222416831,0.988371784305327,0.855197725942058,0.720409670911541,4.63343590450706,4.03910645812643,2.04683475081202,3.51031858017917,4.24089797988879,5.27243084991286,2.76928059886465,3.52333279857637,4.10161221067577,4.33973023549411,2.14280990709394,2.33304445777062,4.12647468829207,3.87811934306652,7.32176952020556
4.7818272192727,0.741043456066509,1.39837692592194,1.10640483088243,1.190949938485,0.973657320243366,4.73469249417627,4.7197781672066,2.1865374377963,4.32381000841898,4.91363657897164,6.71036156284058,3.20858773255182,4.62193593577684,5.14704140663225,4.16935909228627,2.65987303916762,2.81721595603678,5.047831823651,4.82708719173659,10.0146699731886
4.39313575051004,0.83840040573848,1.53093320192591,1.28209871596545,1.27184532116262,1.20717571773025,4.8319669852722,4.84222188710686,2.96268426712402,4.07179594584591,4.92642347334465,6.53720826219079,3.49522504900777,4.46034300168446,5.19799395785337,4.49393609145205,2.98691637355763,3.17581078474232,5.11547838365889,4.53738984516704,9.27566985596185
4.27482514122056,0.726402230866282,1.40802970483594,1.1557527379038,1.17186279520787,1.06778432304112,4.89694584525849,4.53157742383894,2.80322315409392,4.57516190477051,4.69346919314149,5.95893051720098,3.22775112995876,4.62441081463984,4.7093318686148,4.05899755727353,3.08221842458388,2.93955704324421,5.81094665633861,4.66420021714008,7.79417169583599
3.76526439539447,0.583715184577603,1.23121448142753,1.04030489053625,0.951662437679567,0.848857463032515,3.72636464049998,3.63963062879029,2.26328294340388,3.41681278427431,3.48985986241376,5.0183213930928,2.76930180404349,3.70754001351461,3.72292960472804,3.58680436855043,2.42132850796313,2.29861068818517,4.91012380172441,3.82261793367527,6.37144714570753
3.30970769895549,0.455480827480157,1.03518409578592,0.919054431202912,0.807003080346389,0.738950866910441,3.39654796558182,3.31852185014371,1.90935095488376,3.04413892681145,3.23710148865333,4.91826775670169,2.48161666603461,3.64431771711982,3.28833803175627,3.14826490183878,2.15396397423604,2.07223054933541,4.63069097496574,3.27415218828209,6.54886599778357
2.93047262963024,0.394980545802936,0.936283341817838,0.884265440768201,0.784258020182416,0.689816899390714,3.04076765098999,2.89951395757766,1.94928911095276,2.98458919654687,2.68597829719166,4.17575245829373,2.3597029770842,3.2558461402936,2.85682787379026,3.20078513460133,2.22024783904246,2.11299747387647,4.4197381188228,2.9356188026437,5.29523475134924
2.66285578734817,0.449830045168103,0.951678645480147,0.889114111345475,0.785190643983746,0.739727368500487,3.22725022501308,3.08570798748445,2.02644143514111,2.98657218325505,3.03986843515166,4.41718873407189,2.44605337395825,3.25174240750977,3.16774115657963,3.3026561796142,2.20005295526218,2.16660329341446,4.00752312674215,3.0251016044263,5.3011968727037
2.41217612114071,0.504530616580035,0.968598532597327,0.782689343587238,0.79972883641983,0.866252192433699,4.18291195021265,3.82333418399582,2.25835561479793,3.59042562017886,4.38375357965039,5.22824244624376,2.62869286062348,3.7562410354204,4.3836832601712,3.7155627684317,2.36893491636044,2.8078621309348,4.30833968507096,3.89428660355789,10.1896519288973
2.56407647442238,0.795118444169961,1.08065272010839,1.02447496834924,1.00528516191854,0.897475889133789,6.56079660070081,5.4325227982955,3.87241166527245,5.32459212102898,7.00608301145042,6.36946492256448,3.78330426073575,5.26520009762036,6.37612669734908,5.71457871078966,4.08823484362014,4.69896830692868,11.197558386029,5.82547721558267,13.4959361429992
4.53578996802939,0.816631186914916,1.34324480909196,0.853905970043056,0.732740243173614,0.554944215705156,6.67320828092285,5.70931259921097,3.58460988448495,5.12533131636186,6.62300952935549,7.03174183996205,3.70341969565194,5.34239389205075,6.67552260553828,5.39707204206331,3.78033976199429,4.34049729137873,9.86136674422658,5.99595584577808,13.8923263117515
3.99798613420571,0.729647067774262,1.19173139383275,0.801903244108775,0.714513155778686,0.508103321291006,6.03066198708605,5.11984088786297,3.47375741688897,4.75411269294019,5.40457495726421,6.26272808607726,3.61521122552749,4.83367557919985,5.63223836496959,5.15078537074186,3.51620084540394,3.97019220644569,8.10997081615819,5.00207170083017,10.7608678901689
3.53794064212215,0.531552290012856,1.03374864594376,0.718607564003125,0.642231036284905,0.459949153313248,5.22621805860961,4.370164289454,2.59614712857412,4.00667644960452,4.53661041096113,5.4202188328521,2.87360530503798,4.06760964784982,4.67752991583958,4.29466548753279,2.78467594503114,3.07326919604302,6.40134664906521,4.24002481172409,8.61650402540099
3.1865715709408,0.451550869718118,0.912022935457611,0.643983821616592,0.647838570603499,0.455894172434488,4.88193403175298,4.00743822700458,2.54919177461323,3.58991223487956,4.20838204362513,5.02204353040257,2.84211615246596,3.56933957963128,4.17408203801327,4.29429960387835,2.41537536189959,2.8362505748539,5.8535516760296,3.8073716290458,7.51718644316544
2.83986125762245,0.393729293578454,0.804391041507356,0.621174370260885,0.597679638785625,0.452136545416067,4.7393739356711,4.04166183540036,2.28620070437814,3.5452576832838,3.77326761066638,5.26192865327783,2.5301441088672,3.67495836350111,3.85211963625611,3.87890385136899,2.2370797410288,2.41926330061153,5.34805892003082,3.50941523821273,6.22380463479998
2.66165253643234,0.401022153959555,0.832925586638023,0.651380504733719,0.635183071249681,0.488156666424904,6.06129466045006,5.0387113640124,3.0684549539065,4.56077257163387,4.60066550651032,6.04489978582401,3.07625693663222,4.35290066112254,4.35548078965471,4.05333654139382,2.77118095921047,2.72638935241367,5.74040199474652,4.11120783919571,6.17225578784013
2.3748139821655,0.398634453746108,0.762153438875427,0.658415065371223,0.619837109412371,0.481351489083884,5.58308429232733,4.34143830159605,2.89711965863202,4.00887102077187,3.80019831024284,5.1156802756717,2.84611281533091,3.7289238064543,3.48808510655419,3.76114994325699,2.59317024044931,2.36915626538369,4.81321903554312,3.32348878857042,4.7788230060365
2.16502463301284,0.358956411992988,0.726167110669524,0.622205664274837,0.574538593121656,0.460398804801559,5.19946111515942,4.15086498131175,2.82606461557294,3.58224464073025,3.227536445957,5.06440716372911,2.90078163119979,3.44832260179112,3.09413895843618,3.59155295786325,2.45603892647352,2.15998448079111,4.02763918203656,2.77161586722397,3.95353228584333
2.57548891630063,0.397354109158223,0.614705314977019,0.607653553825018,0.496300781665047,0.289817060398568,5.06854644042965,4.37472737759535,2.84751252509386,3.79458766662384,3.53915008333228,5.48855207727885,3.11292484373364,3.93514009997733,3.73021878886346,3.56812788170579,2.68003722905698,2.36502104994563,4.32051041854214,3.26046630956739,4.50808712482132
2.31126570890644,0.43733623795344,0.650544218364054,0.638831879930514,0.565407973898301,0.404041204107739,5.08945245412594,4.34551257157384,3.13335453312836,3.97460123191422,4.13120851611896,5.71876936043738,3.08278674310748,4.08497353764586,4.28684477890039,4.18620648537976,2.94004811834679,3.1084233251668,4.65693434072637,4.02007174963696,6.63249140388924
2.22474977850989,0.449653564468997,0.68835716105381,0.754710193238942,0.560291397156413,0.471966384094303,4.86921007436241,4.23045706929923,2.86815189751042,3.68064594263141,4.083236571582,5.50584815287387,2.88719431834361,3.85462651034702,4.10784749049072,3.94478392029153,2.5888735988535,2.79443593885978,4.15188038836969,3.80406628063974,6.70241800856081
2.35277217792547,0.486305816562446,0.764438353390904,0.766401933820776,0.66872448405185,0.563793426243761,5.69202446292257,5.23522795650749,3.3259580053895,4.99410419821866,5.04993711106091,6.49627765305448,3.54424408812057,5.25143955309419,5.3198615515332,4.5662157997335,3.45243783927761,3.27399501111537,6.03478340021397,5.07213979196578,7.31362952360772
2.1483014693846,0.471679736226644,0.711213600288988,0.681996619303764,0.664883991484947,0.551994587655281,7.1106479687296,5.42925434132609,3.7043393142726,6.13942988158088,6.33074131850381,5.90239211468592,3.42608203663799,5.28232078057745,5.30129949655494,4.86784477398755,3.72201357079151,3.75684038972273,6.78317095021014,5.9731220477168,8.23416549381416
2.0550211398774,0.547987439520444,0.78200400132415,0.832917124699815,0.785310424607378,0.751749876535133,5.83564411977964,4.58737053388381,3.32575308091259,5.16666867510397,5.3389223236521,5.31197172041496,3.40535133511591,4.67802181016083,4.85349042525071,5.02660866407384,3.54468055705397,3.71535844945209,5.99629261755411,5.26242213316832,7.51443172469062
2.26583684374155,0.515307409929962,0.870840645478261,0.820285998602384,0.789081158022219,0.785628663909193,4.76253709421128,3.8815471469314,2.75663664028121,4.10686123498228,4.44829273677132,4.73003094000957,2.85352488510205,3.84884755205339,4.23971865743101,4.41800155276252,2.92527614839366,3.21723223096904,4.74984451555579,4.25943240514736,6.55854105871818
3.17189954702282,0.335397478645075,0.758922636948596,0.712797983661921,0.565830694683279,1.57096414129822,5.1540657594862,4.64631228529693,3.05514777073184,4.70421880632388,4.82586289975766,5.63858413866831,3.25360661532934,4.64154497138205,4.83432766829118,4.31025186695465,3.29252221083135,3.39972595397234,5.54894588749605,4.91122284389324,8.92535105584185
14.3156040910007,0.920531896498423,1.24688048793822,1.11905520088517,1.25547085478038,1.85837081214762,8.90740606867145,8.49972423012934,6.40670491252682,8.15878663596104,8.77901368028575,10.2877159181174,6.73177759482516,8.32421744856417,9.11123650421703,7.21464485677573,6.35304918520792,6.8272417099425,8.79668689206865,8.40675180561472,12.607720243963
16.6899983171209,1.45464685987653,1.63606471531097,1.90146308192416,1.71007597537703,1.89678019000827,10.2983762306786,8.68727125636169,7.89436785979335,8.35647184867455,8.30842994474603,10.8311345135124,7.84141469950258,8.82230078769044,9.34169294670782,8.43337005617133,7.40432451628258,7.30786570041729,9.89171171208365,8.88311582645206,12.6304162379322
19.9110620228042,2.03868184229529,2.25873209005756,2.5211836664493,2.16610111505785,2.48789892703418,10.7620563383393,9.51164065998576,8.84384633544124,9.24224588236777,8.33312192493799,11.7733740396375,9.05066618570957,9.71595127108541,8.94738969220625,10.2404781926362,8.66400687655837,7.28019764584164,10.6915225162069,8.63542748177768,12.3817196379769
28.0366840830699,3.17290450076735,3.56770380956214,3.38318960454774,3.09376197600288,2.93505278567348,10.6913514082145,8.46058837358137,8.3247568933874,8.23557184250726,7.459000807175,9.86126690751528,8.04023671997031,8.17707529985869,7.37011379582147,9.69637062817475,7.65330312067395,6.3702439563264,9.11373853623203,7.1132211407714,10.2241046524477
27.3509359412983,3.53986593765945,3.70259833827661,3.73682554552899,3.74598542248827,3.57485943154773,9.33126919964725,7.74022131999675,7.3798287809697,7.34434666898252,6.94526407980936,9.42701243500208,7.28153327485317,7.52833936480367,7.1669235484078,8.82191061929229,6.88844356452077,6.0085159246545,8.13286647729937,6.78411529794195,11.1187178054671
24.442235931719,3.13136817834987,3.41349400360166,3.52086997724823,3.35463107004807,3.17109590508915,8.17364285702323,6.93428816491449,6.55392423717361,6.40857682869836,6.04900363183614,8.24290481001541,6.34011061340184,6.41561141494956,5.99556779873762,7.65822664131062,5.81157739801207,5.08951640153232,6.724852475868,5.51059827059841,8.64952249856781
21.6677714695868,2.71209763758327,3.32018009485084,3.34344892652512,2.98114100420497,2.83118733170432,6.82744272214001,7.82314898903972,6.33329523061115,5.55456003260819,5.50168646805265,16.9708301002992,7.13876991858204,6.88141419290393,6.93891818178159,7.88477139080731,5.40930680216346,5.3340977380605,6.07440486702334,5.13328960071217,8.17870190672705
19.0572152760692,2.06415609593861,2.47793897176953,2.72720102254897,2.35146237577373,2.28320521684678,6.71261535013356,9.08557470500678,5.43310633719689,5.91200681422649,5.56654834948297,22.2280060917388,7.10812830845157,8.8801764722825,8.50747786856439,7.00655634455116,4.94822246210607,4.78704724849417,7.51833228340487,5.62116645937921,8.49517863673758
17.0432904722368,1.77734194368117,2.12506608953657,2.43106291769706,2.05946651429524,1.91103914015567,6.54643001367412,8.04840360003971,4.8816632078106,5.55350973112494,5.38566436307011,18.8571498971322,5.92994958209393,7.22092330259034,7.19454568320329,6.23230866411546,4.3687728499013,4.30511256812609,6.61730846858153,5.22654799647807,7.84537018284279
16.4059283538805,1.67526556719328,2.34113790575023,2.42965893542292,2.04901525835451,2.11599364839174,5.28243930598638,6.15500804468539,4.57172852841904,4.41011890944137,5.19338611007362,14.3409962273187,5.05304700888158,5.52882309138217,6.06236122730566,6.45973657519346,3.98308116258545,4.49786882536933,5.39854403918739,4.623350855697,8.42915006567013
17.2677612522658,1.51022549574716,2.24983267644771,2.37072168844005,1.94538401267124,2.10335035085649,6.28452778606269,5.80560045661234,4.94728091898784,5.10721844662772,5.91301458660693,11.9763851423495,4.8757719468066,5.24276508909749,5.69716603097839,6.5719502161037,4.15181842056478,4.62440297256991,5.60925447149338,5.07477660962657,8.17698479483773
16.8879388118844,1.7219862967481,2.33114648865768,2.50160099038286,1.92984592897829,2.34456224691568,7.68512871343507,5.77472128270941,5.37070846126673,5.46431176616824,7.03765437762301,10.2587710971484,4.87581541305972,4.92375051067325,5.41621610199869,6.77546651709802,4.10370018198202,5.02948875965469,5.80426360023753,5.1546688760246,9.33330975331806
14.8079824516143,1.85938027988197,2.70945314310563,2.66538508297124,2.12817377726217,2.48130271278148,8.56051442745973,7.32602914372608,6.47405883115327,6.42452557944441,8.25723615485378,11.6634848850697,6.12774231159401,6.29976427286258,6.75670547152624,7.80660267248146,5.05853070821254,6.43069102918785,6.42077641887464,6.18172370744742,10.801700597492
15.9874321406277,1.82584795392426,2.88165566878856,2.45334416070632,1.99538277976235,2.43857547231718,7.80431190185244,7.02854013353358,5.91523002402895,5.94693961068258,7.76081545509039,11.0182372131632,6.00613322271405,6.09075183193243,6.82814845410122,7.30502170923123,4.77321526915729,5.93144281613259,6.20349229461547,5.89010405330683,11.1400171328596
14.2674145402256,2.47008919474471,3.09144168439546,2.76517021302161,2.21359893911054,2.60877160216624,11.0534003790943,7.82403971130895,6.42077794202548,6.75032750578297,8.62331375863256,10.1650485751308,5.78276393275961,6.09168542859484,6.91265354274171,7.58961757032814,4.67062484966558,5.63878664140287,6.06910524693168,6.04667322344473,10.5200581573118
13.1167783989173,2.39360086081983,2.86123916246919,2.71308214324756,2.24193030352838,2.59274682372655,9.04575166360119,6.5684060731404,5.59028844935752,6.13313955859075,7.5027114653044,8.48205337929528,5.11700880607902,5.46165926922971,6.0662611167608,7.31794242926636,4.42966243676264,5.20334054671855,5.9738103403374,5.97468637780749,9.41278337287029
12.6705279337406,2.18837423913775,2.58429678784264,2.45943569156119,2.10725480532401,2.47815284379921,7.07168373988305,5.38303059108767,4.51622085074643,4.95703399728544,6.49489868068664,7.31712937145559,4.26118191871019,4.56017005515778,5.41968484434851,6.44177941761518,3.71308670766591,4.38465046811096,4.96494820048463,5.05709893087705,8.49554581413432
11.1428642862558,2.02248762400257,2.33910111035082,2.32806372509457,1.96567818697521,2.3299215411078,6.4152066590453,5.16493799279073,4.13752125369104,4.76863312720871,5.97048438647335,7.39218466897515,4.18475362099704,4.75984243036657,5.32673240637247,6.11538778657211,3.60449185692248,4.23552468649763,5.01482277599497,4.90264605150766,8.0490865236026
10.2556845432056,2.12479005017184,2.55218791756745,2.49125691836836,2.17338758049341,2.44766282481724,6.57524973824203,5.92272391490224,4.52203627901604,5.4676094898737,6.16871833619056,8.1387005742196,4.77405099607952,5.73720478423825,5.95559468835992,6.31637545912379,4.20183495163586,4.55968585562491,5.84930396749813,5.54210315877745,7.89970475136471
9.94172416462864,1.95810695970375,2.31366005816508,2.58044780860831,1.9181554171543,2.26972504156428,6.62734905282669,6.16158923355239,4.94798631825699,5.70117461691554,6.6080064480021,7.73935147609311,4.95411771980317,5.60515026351753,5.94417436248941,6.83664015673454,4.50288596211977,5.0494502435869,5.67040963027059,5.47201747058019,7.69509339894283
9.16947474457224,2.1350420287599,2.7046938050952,2.68212417669326,2.0919618194829,2.38936436115407,6.5263266663518,6.60589693758231,4.95073203689226,5.59574234351771,6.37233881138556,9.10293765475516,5.50575778096377,6.00544981898064,6.46883767089644,6.63936400542426,4.55018490595957,5.01459232107959,5.54392985754244,5.35260729974289,7.2947505195206
7.94950251985244,1.6764412223709,2.28681994524431,2.24461007975224,1.70366064745487,1.95173394494734,5.17573198201306,5.24620243494098,4.01894077935172,4.32624608768447,4.81740833700337,7.99907813700344,4.55283180126123,4.7938117493698,5.21265186776006,5.99884234914573,3.79216760140645,4.02527968468359,4.44163657888348,4.14400899326115,5.75985216141051
8.14207477747257,2.9312587423542,3.58256311764765,3.28281825652321,3.07457193249562,3.52396125072856,8.01969046888988,8.5101068370649,6.15032755634581,7.37975318705911,8.70307397876758,12.9114585258819,7.05580923737183,8.25532965836698,9.51597284198736,7.65704806797079,6.06270527162873,6.95198760125651,7.75540816787078,8.26570071518168,11.0872633746758
