4.87575663139904,1.57644367798169,1.63914235304943,1.48281771024467,1.42148986037623,1.34563094375387,5.44966133586767,4.10442041574081,3.1979074352404,3.44515226263154,3.1941865767006,5.7765117271334,3.36734824310465,3.53926055277846,3.30281959998348,4.61701958332009,2.87522499714151,2.62485162028176,3.98176387068168,2.82722013967075,4.63071504404034
4.31672769801094,1.73020625263864,1.99883512618469,1.70414290804048,1.59026833279233,1.62912652223952,6.82436863989178,6.26057166279339,4.20389026472952,4.71364420625031,5.33212113129097,9.07430034318761,4.87604496986222,5.47070876597262,6.53206218582036,5.65869246203393,3.73521942020826,3.91103536289521,5.23624911240252,4.66175841196631,8.3699139987005
4.2143899912497,1.90905329037526,2.1838624199175,2.02109186856851,1.72235360597753,2.0674028881945,6.70890645683876,6.25933596267059,4.62417512388549,4.75439558921861,6.00331115046602,8.85664198938207,5.16092587633357,5.42239629371646,6.61938542938558,6.03407328600314,4.01265191871754,4.77382710084782,5.23806717315036,4.97395120306616,9.98659413785584
4.60189790570886,1.71918428323383,1.94053845316672,1.79053792907198,1.61478433992067,1.85519041850799,6.45279789297683,5.97522684336611,4.02077597774078,4.80615728958714,6.12133080020897,8.22988280512484,4.51546599354939,5.36048209605358,6.68409869321255,5.5912679578025,3.55468335337441,4.14836063734518,5.25533237721478,5.40841939815132,10.2468688622071
4.11966594311768,1.41624039637656,1.65278140629253,1.59799034369405,1.34415868612181,1.38565492995133,6.08176594504128,5.51519526977431,3.62593721979951,4.2598589765986,5.75330943888669,7.63019642366439,4.25499922509906,4.75943530069014,6.15755292820804,5.52901349464203,3.1026626096361,3.77295152546614,4.59741071618022,4.61277455714591,9.12467663934242
3.7441309460369,1.37482440040037,1.62191701883417,1.5762024740822,1.34095547111677,1.40213110896415,5.65508538061392,5.09525241297066,3.31721657843714,3.98614701276432,5.50373341247982,6.94895884547448,4.04995491623327,4.47814911070447,5.80099181477045,5.22445843700588,3.0171195264246,3.53581061635033,4.26661114759462,4.47204999331304,8.58838297885429
5.12634020932297,2.21117989652208,2.31803859841577,2.29451250917674,2.05517815639975,2.36616845675855,7.86169062035459,7.18060727296452,5.07172921081126,4.98308571374807,7.0701422720505,9.75593639409042,6.12733937149719,5.89426345637414,7.92494186971258,6.94550841556193,4.33934013773473,5.54732208687148,5.87473983385147,5.83583836147417,10.1766947321172
4.57285099842969,2.12932454871787,2.34741277324217,2.25801717834433,2.04896447985416,2.35812074802202,8.30095377781475,7.70618774909333,5.5078583984864,5.83802808956152,8.1377440976284,10.8541664772017,6.60639090779569,6.8273837265896,9.41663323117763,7.13072578012658,5.09833085235281,6.37475241911027,6.99663089283198,6.99454533031012,12.3990073292042
5.6552558099961,1.94200076940254,2.49541964997547,2.2924246326446,1.94065388177051,2.32682580709592,8.02536612877419,8.96383457448676,5.27978225836525,6.3854081503117,9.2814840344602,14.2613691048427,6.90073058202613,8.85458286815122,13.2366341117725,7.28478163229442,5.08265641652005,6.46287471942924,8.23790758510651,8.88246926781514,17.7463673802741
5.41271457399268,1.57420010821189,2.38699182593756,2.15404915059761,1.74116778286355,1.54443309763238,9.92872299255509,9.73724962646507,6.37943409100017,5.65365684837017,9.83955494903538,16.8458964941323,6.9164031835891,8.15564796973156,12.1745435895607,8.57901014450754,5.46713523702754,8.0078408950674,11.3077970247519,12.5831080330133,31.879679479442
5.08042415998341,1.44088356326884,2.20077144193109,2.16780906381345,1.54767180193407,1.52880660088258,8.5167612320744,8.22141485206624,5.82243063662686,5.17553213381036,7.98114933980655,13.8874400176656,6.47914689773981,6.97525720882511,9.97171655491266,9.26397924964287,5.43047635521026,6.4848676024245,9.33375107912807,9.16542435909593,24.0337611413658
4.7641846481211,1.54601730416762,2.27723832984182,2.13524605592514,1.4729580452592,1.48476028968971,8.50367271719065,7.58836547235638,5.07407351313887,4.8076520939025,6.87313926126154,13.42355461466,6.8248062690906,6.47194667104284,9.14730572610986,10.8162126158289,5.29081276867852,6.63776602460611,7.7111290433961,7.4437494733209,17.7060828415365
4.10681231761737,1.36738832911634,1.94412741621597,1.8452421032141,1.28222860410132,1.28558981453811,8.26318226860841,7.13424528048573,4.51935111053212,4.66485644411417,7.0958967214199,11.7632299897349,5.66906687383639,5.74191743577805,8.35829794149462,9.19563941968361,4.55211729742394,5.83950602845105,6.52318721312249,6.61909104795704,15.9479994518956
3.58648304269411,1.19186126946785,1.60022131218631,1.56179294099862,1.1548771961478,1.12323219378112,7.61044607010394,6.75804429926069,4.19519292832962,4.82778665503381,6.22873310067225,10.6698101276239,5.37482799757788,5.64992353265978,7.3528046699171,7.68338578754534,4.30466818131925,5.04864110497667,6.16887818029936,5.9392449289648,12.6394944501907
