V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21
0,0,6.01479312293925e-06,0,0,0,0,2.47059621859699e-05,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.69199258426504e-05,1.96765080733071e-05,0,0,0
0,0,2.74119845464775e-05,1.79908587881916e-05,1.4433193873901e-05,0,0,9.52215524009313e-05,5.10466447834306e-05,5.4703745026082e-05,0,0,0,0,0,0,0,0,0,0,0
0,1.25554568716486e-05,0,1.98783309780494e-05,1.57890950049686e-05,1.13728194934848e-05,0,0,0,0,0,0,2.02536615476075e-05,2.49560665552305e-05,1.69347847146892e-05,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,8.8285864176245e-06,6.87697347969248e-06,1.03049814827454e-05,1.06779970082504e-05,7.57662846478352e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,6.32094774289843e-06,3.44917447450486e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1.82844539270784e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3.711424581654e-05,3.39094021907663e-05,2.08193135100838e-05,3.21904639829049e-05,3.35075774522497e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1.15781396771589e-05,8.42572158368541e-06,1.24693835083818e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1.86166276056776e-05,0,0,1.17238368500437e-05,0,0,0,0,0,0,1.03419958404487e-05,0,1.26787433226975e-05,0
0,0,0,1.61907731886204e-05,0,0,0,0,7.06335807328351e-05,0,0,0,-3.09023933296513e-06,0,0,0,0,0,0,0,0
0,0,0,0,8.28779165598481e-06,0,0,0,0,2.27581428855348e-05,0,0,0,3.15636818525979e-05,0,0,1.77425153934858e-05,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1.72229014425497e-05,1.24118164853942e-05,0,7.24532214931689e-06,0,5.45728038356275e-05,4.16578869270509e-05,0,2.36400720650835e-05,0,0,0,0,0,0,0,0,2.40981172764935e-05,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1.24703535637477e-05,0,0,0,1.20873822893247e-05,0,0,0,0,0,0,0,0,4.70597455004383e-05,0,0,5.30015492343378e-05,0,5.71918761227922e-05,0
0,0,0,0,0,3.30872433608832e-06,0,0,0,0,1.40333689331753e-05,0,0,0,3.48902707451806e-05,0,0,1.33396065112803e-05,0,2.4089446319672e-05,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2.89752538179563e-06,0,0,0,8.53226711158068e-06,0,0,0,0,0,0,0,0,8.4869514860876e-06,0,0,-8.78029514581869e-06,0,9.32355688819054e-06,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,9.55945252175971e-06,0,0,9.56388413230687e-06,0,0,0,0,0,0,2.0731934010209e-06,0,1.2568565208865e-05,0
0,1.2828275948957e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1.34294449950915e-05,9.07516032911958e-06,0,0,0,2.7530701035675e-05,1.72032175714676e-05,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1.74521767752478e-05,2.14136472771456e-05,0,0,1.75833151831283e-05,0,0,0,0,0,0,0,0,0,0,0,3.70726448064596e-05,0,3.29556545141248e-05,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1.63468644116519e-05,0,1.24554596644181e-05,9.27107476638365e-06,0,3.36701284657751e-05,0,3.86788734326226e-05,1.07094876800448e-05,0,0,0,0,0,1.94782177015062e-05,1.51461469660766e-05,0,0,0
0,0,0,0,0,0,0,0,4.92630758908486e-05,0,3.7060720226364e-05,0,4.10304024503383e-05,0,2.71488316576077e-05,0,0,0,0,3.29400427684967e-05,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,5.9788623395819e-06,0,0,0,0,2.71239884657734e-05,0,0,0,3.79312205792239e-05,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,9.98873138197506e-05,0,7.63732071339153e-05,4.96232218147888e-05,0,0,0,0,0,5.93567988798435e-05,3.97230591497918e-05,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.41018300088466e-06,1.80882892556093e-05,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,3.18013305521636e-05,0,1.85965159543568e-05,0,0,0,0,1.88527948689521e-05,0
0,0,0,0,0,0,0,0,0,6.33892180118851e-05,0,0,0,5.44578410512827e-05,0,0,5.4518145192678e-05,0,0,0,0
0,3.15962956147262e-05,3.43639556272139e-05,2.83963003154747e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,4.82834441507761e-05,0,0,2.48741607555674e-05,0,0,0,0,0,0,2.89960111188299e-05,0,2.99556705825789e-05,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.12997755647485e-05,0,0,0,0
0,2.02530380633269e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,3.24371373027893e-05,2.58287389212663e-05,3.1296478969571e-05,4.29799209962632e-05,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,2.76223000657781e-05,2.43223313304621e-05,0,2.27112984007119e-05,0,0,0,0,0,0,0,0,1.92405090967299e-05,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,5.93372505089579e-05,6.08996974040627e-05,5.08443753216255e-05,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.000110970987441525,0,0,0,0.000126181762847673,0,0,7.84667657255645e-05,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.000122634362768818,9.95005089906175e-05,6.38494038771241e-05,0,0,0.000135913466300221,0.000145399183479391,5.2305746823831e-05,0,0.000177803787307629,0.000189309000563033,4.38074781601034e-05,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.000396830250475375,0.000375100486222692,0,0,0.000348529778982882,0.000389811638333828,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.30368031687246e-05,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,7.15483955816286e-05,9.52430470031259e-05,0,0,7.11852980140445e-05,0.000100734450859078,0,0,0,0,0,0,0
0,0,0,0,4.70301823620444e-05,0,0,0,0,6.02575401499214e-05,0,0,0,7.42053936212199e-05,0,0,6.06089675024674e-05,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1.62354339400665e-05,0,0,0,0,5.48241734822001e-05,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2.10008299751166e-05,0,0,0,0,3.40722429746863e-05,0,0,0,3.46282423474957e-05,0,0,0,0,0,0,0,0
0,0,2.75240053624822e-05,0,0,0,0,4.17004069771867e-05,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,2.07757594814247e-05,2.65494473763054e-05,0,2.25376667618111e-05,0,3.65201093094239e-05,4.50071171162905e-05,0,4.1586731158426e-05,0,0,0,0,0,0,0,0,4.52543366292428e-05,0
0,0,0,0,0,6.21868136943313e-06,0,0,0,0,1.43141801997874e-05,0,0,0,1.90470141636257e-05,0,0,2.00555585866179e-05,0,2.70728271377868e-05,0
0,4.94628613955557e-06,4.79333762422917e-06,0,4.80367552557971e-06,1.4411442377655e-06,0,0,0,0,0,0,0,0,0,0,1.66686098989308e-05,1.72170419750092e-06,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2.73777448258371e-05,2.91691830634565e-05,0,2.17646885960383e-05,2.32666623706306e-05,0,0,0,0,0,0,0,0,0,0,3.60529767159092e-05,2.82794694961372e-05,0,0,0
0,9.07126590230953e-06,9.32282707707859e-06,1.41019963454818e-05,0,1.17018289198072e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.66863677744152e-05,0
0,1.90670298386172e-05,0,2.07025157809338e-05,0,0,0,0,0,0,0,0,2.26284904743503e-05,0,0,0,0,0,0,0,0
0,0,0,9.66872100745029e-06,0,7.09050095147871e-06,0,0,1.43475511498584e-05,0,6.65337132150734e-06,0,2.02364106160752e-05,0,1.0682545179403e-05,0,0,0,0,9.14519743662623e-06,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,8.83715860599607e-06,7.01467943265006e-06,0,5.20438513104295e-06,0,0,0,0,0,0,0,0,0,0,0,9.88450171688715e-06,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4.82612926931826e-06,2.95476022098949e-06,5.86995906465584e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.6275385789117e-07,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.62573736087388e-05,4.61749164376029e-05,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.52111371978333e-05,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.32823898971455e-05,4.16669031345366e-05,0,7.7556333609835e-05,2.80921752316398e-05,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00010559520864128,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,2.96917221201755e-05,0,0,2.51558466250272e-05,0,4.31313035799912e-05,0,0,2.24214411285494e-05,0,0,0,0,0,0,2.15311111787171e-05,0,3.16115034838287e-05,0
0,0,1.56743441168682e-05,0,1.29602915081352e-05,0,0,3.31384316684059e-05,0,2.00523762883527e-05,0,0,0,0,0,0,2.55843498964393e-05,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,4.24695839373427e-06,0,0,0,0,1.19421253032199e-05,0,0,0,2.79389790714051e-05,0,0,1.68814883187927e-05,0,2.64586609028913e-05,0
0,0,4.60785141712153e-06,2.75552110817588e-06,0,3.35222997948731e-06,0,1.45075845288496e-05,4.22099463743635e-06,0,1.26810637087128e-05,0,0,0,0,0,0,0,0,1.89323814621814e-05,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,2.00170395897181e-05,0,2.34588479387448e-05,0,2.30748639664915e-05,0,2.80634163382427e-05,0,0,0,0,2.08893032548781e-05,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000171203861911389,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,9.78291827592978e-05,0,0,0,0,0.00022088121399789,0,0,0,0.000199340580782355,0,0,0,0,0,0,0,0
0,9.99124044335744e-05,6.05919431891749e-05,0.000121451987412458,0.000105908217488068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,1.79189888424328e-05,0,0,0,0,9.31333772757801e-05,0,0,0,6.40181483671269e-05,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,5.45790137806648e-05,6.00200054600564e-05,3.61214390262547e-05,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4.18933716550742e-05,0,0,4.64238599922189e-05,3.99875631589703e-05,0,0,0,0,0,0,0,7.89583951840202e-05,6.75596527551935e-05,0,6.31848481445628e-05,5.23469162415577e-05,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1.51116409225539e-05,0,1.48602034532588e-05,0,0,0,0,0,0,0,0,3.61123741438239e-05,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1.84632429509214e-05,1.72163115987519e-05,1.70794560291072e-05,1.888042885309e-05,1.49700345598854e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.10813335695297e-05,3.77073728186976e-05,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,2.91367811909751e-05,0,1.58001404962241e-05,0,2.92689758553601e-05,0,2.11181056949902e-05,0,0,0,0,1.24773161032684e-05,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.90503789595096e-05,0,0,1.86279059967936e-05,0,2.10653441624486e-05,0
0,0,0,0,0,0,0,0,0,0,0,0,7.42695942746564e-05,0.00010649214851385,7.96529229020171e-05,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,3.52043537373663e-05,0,2.71830449926805e-05,0,3.53972100074998e-05,0,2.83596393619049e-05,0,0,0,0,2.66289301820163e-05,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.20196297964736e-05,0
0,0,2.38890355714802e-05,0,1.67130743541466e-05,0,0,9.92226417613304e-05,0,7.00029685383448e-05,0,0,0,0,0,0,3.2046848800738e-05,0,0,0,0
0,0,0,0,0,0,0,0.000197400303255766,0.000159911974778557,0.00017565382014349,0.000128668795525803,0,0,0,0,0,0,0,0,0,0
0,2.4926485639986e-05,1.83929663107428e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1.67754200511106e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,7.7818073170346e-05,7.67695097954642e-05,7.59384568491269e-05,7.34303890435381e-05,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,4.83016840278317e-05,4.54969569836562e-05,0,0,0,0,0,0,0
0,3.39274465206032e-05,6.83055851729524e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1.48552101113164e-05,3.10778203751111e-05,0,3.54306289934758e-05,2.22118622740437e-05,0,0,0,0,0,0,0,0,0,0,6.54326929495424e-05,4.78567662830044e-05,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,7.17305499204413e-05,5.73818123980132e-05,0,0,7.16202310472888e-05,4.9877338780499e-05,0,6.38293063272513e-05,4.02107859032935e-05,0,0,0
0,0,0,2.18922382426179e-05,0,0,0,0,2.82581599898234e-05,0,0,0,2.558396271153e-05,0,0,0,0,0,0,0,0
0,1.81931149549172e-05,2.28482063497975e-05,0,2.04110834066618e-05,1.80077464108476e-05,0,0,0,0,0,0,0,0,0,0,3.53161601792621e-05,3.48153547609162e-05,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.23165418748857e-05,0,1.7263714348446e-05,0
0,0,0,0,0,4.89036550301682e-05,0,0,0,0,5.07743534227001e-05,0,0,0,5.513965362993e-05,0,0,4.54953941378862e-05,0,4.14172271957687e-05,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,3.15709276144717e-05,0,0,0,2.49135857663298e-05,0,0,0,0,0,0,0,0
0,0,0,0,0,2.11438546635705e-05,0,0,0,0,4.28221915299174e-05,0,0,0,3.72787144422199e-05,0,0,4.31548031279118e-05,0,4.84864979810866e-05,0
0,2.11272928247752e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,6.61920317691733e-05,3.9258716934951e-05,0,0,4.6071459357565e-05,4.21040380053295e-05,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3.03431179638602e-05,0,0,3.07370715049269e-05,0,0,0,0,0,0,0,0,5.47908091819592e-05,0,0,4.78462715958396e-05,0,0,0,0
0,1.0370957251408e-05,1.41984973904016e-05,1.72217331870925e-05,1.11315280977991e-05,8.21430757102976e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3.59439702919329e-05,0,0,0,3.34269350427337e-05,0,0,0,0,0,0,0,0,6.7091548503997e-05,0,0,6.71181418252044e-05,0,8.22536004305005e-05,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,3.679385733724e-05,0,0,2.36037950517371e-05,0,0,0,0,0,0,1.94324672764478e-05,0,2.87590192542343e-05,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1.38705592376806e-05,1.58383521900925e-05,0,1.30291586485844e-05,1.30820803939793e-05,0,0,0,0,0,0,0,0,0,0,9.63682552874747e-06,1.34760475909578e-05,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,8.55347031587923e-06,5.35795873562715e-06,0,9.19551192781331e-06,0,2.13916524293821e-05,1.46990263115776e-05,0,2.23060297494771e-05,0,0,0,0,0,0,0,0,3.0498958110893e-05,0
0,0,0,0,0,0,0,0,0,2.20983914549159e-05,1.66939116446585e-05,0,0,3.26982422207673e-05,2.04666946877899e-05,0,1.32041715927954e-05,1.37309632243883e-05,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.75362163445325e-05,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,2.08476635022223e-05,2.44792921794257e-05,0,0,3.18207634083776e-05,3.49662121343495e-05,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
